http://dbpedia.org/resource/Hurricane_Paloma,Cuba
http://dbpedia.org/resource/Hurricane_Paloma,United States
http://dbpedia.org/resource/Hurricane_Paloma,Nicaragua
http://dbpedia.org/resource/Hurricane_Paloma,Santa
http://dbpedia.org/resource/Hurricane_Paloma,Lenny
http://dbpedia.org/resource/Hurricane_Paloma,Brazil
http://dbpedia.org/resource/Hurricane_Paloma,Jamaica
http://dbpedia.org/resource/Hurricane_Paloma,Honduras
http://dbpedia.org/resource/Hurricane_Paloma,Portugal
http://dbpedia.org/resource/Hurricane_Paloma,Cuba
http://dbpedia.org/resource/Hurricane_Paloma,United States
http://dbpedia.org/resource/Hurricane_Paloma,Nicaragua
http://dbpedia.org/resource/Hurricane_Paloma,Santa
http://dbpedia.org/resource/Hurricane_Paloma,Lenny
http://dbpedia.org/resource/Hurricane_Paloma,Brazil
http://dbpedia.org/resource/Hurricane_Paloma,Jamaica
http://dbpedia.org/resource/Hurricane_Paloma,Honduras
http://dbpedia.org/resource/Hurricane_Paloma,Portugal
http://dbpedia.org/resource/Hurricane_Paloma,Cuba
http://dbpedia.org/resource/Hurricane_Paloma,United States
http://dbpedia.org/resource/Hurricane_Paloma,Nicaragua
http://dbpedia.org/resource/Hurricane_Paloma,Santa
http://dbpedia.org/resource/Hurricane_Paloma,Lenny
http://dbpedia.org/resource/Hurricane_Paloma,Brazil
http://dbpedia.org/resource/Hurricane_Paloma,Jamaica
http://dbpedia.org/resource/Hurricane_Paloma,Honduras
http://dbpedia.org/resource/Hurricane_Paloma,Portugal
http://dbpedia.org/resource/Hurricane_Paloma,Cuba
http://dbpedia.org/resource/Hurricane_Paloma,United States
http://dbpedia.org/resource/Hurricane_Paloma,Nicaragua
http://dbpedia.org/resource/Hurricane_Paloma,Santa
http://dbpedia.org/resource/Hurricane_Paloma,Lenny
http://dbpedia.org/resource/Hurricane_Paloma,Brazil
http://dbpedia.org/resource/Hurricane_Paloma,Jamaica
http://dbpedia.org/resource/Hurricane_Paloma,Honduras
http://dbpedia.org/resource/Hurricane_Paloma,Portugal
http://dbpedia.org/resource/Hurricane_Paloma,Cuba
http://dbpedia.org/resource/Hurricane_Paloma,United States
http://dbpedia.org/resource/Hurricane_Paloma,Nicaragua
http://dbpedia.org/resource/Hurricane_Paloma,Santa
http://dbpedia.org/resource/Hurricane_Paloma,Lenny
http://dbpedia.org/resource/Hurricane_Paloma,Brazil
http://dbpedia.org/resource/Hurricane_Paloma,Jamaica
http://dbpedia.org/resource/Hurricane_Paloma,Honduras
http://dbpedia.org/resource/Hurricane_Paloma,Portugal
http://dbpedia.org/resource/Hurricane_Paloma,Cuba
http://dbpedia.org/resource/Hurricane_Paloma,United States
http://dbpedia.org/resource/Hurricane_Paloma,Nicaragua
http://dbpedia.org/resource/Hurricane_Paloma,Santa
http://dbpedia.org/resource/Hurricane_Paloma,Lenny
http://dbpedia.org/resource/Hurricane_Paloma,Brazil
http://dbpedia.org/resource/Hurricane_Paloma,Jamaica
http://dbpedia.org/resource/Hurricane_Paloma,Honduras
http://dbpedia.org/resource/Hurricane_Paloma,Portugal
http://dbpedia.org/resource/Hurricane_Paloma,Cuba
http://dbpedia.org/resource/Hurricane_Paloma,United States
http://dbpedia.org/resource/Hurricane_Paloma,Nicaragua
http://dbpedia.org/resource/Hurricane_Paloma,Santa
http://dbpedia.org/resource/Hurricane_Paloma,Lenny
http://dbpedia.org/resource/Hurricane_Paloma,Brazil
http://dbpedia.org/resource/Hurricane_Paloma,Jamaica
http://dbpedia.org/resource/Hurricane_Paloma,Honduras
http://dbpedia.org/resource/Hurricane_Paloma,Portugal
http://dbpedia.org/resource/Hurricane_Paloma,Cuba
http://dbpedia.org/resource/Hurricane_Paloma,United States
http://dbpedia.org/resource/Hurricane_Paloma,Nicaragua
http://dbpedia.org/resource/Hurricane_Paloma,Santa
http://dbpedia.org/resource/Hurricane_Paloma,Lenny
http://dbpedia.org/resource/Hurricane_Paloma,Brazil
http://dbpedia.org/resource/Hurricane_Paloma,Jamaica
http://dbpedia.org/resource/Hurricane_Paloma,Honduras
http://dbpedia.org/resource/Hurricane_Paloma,Portugal
http://dbpedia.org/resource/Hurricane_Paloma,Cuba
http://dbpedia.org/resource/Hurricane_Paloma,United States
http://dbpedia.org/resource/Hurricane_Paloma,Nicaragua
http://dbpedia.org/resource/Hurricane_Paloma,Santa
http://dbpedia.org/resource/Hurricane_Paloma,Lenny
http://dbpedia.org/resource/Hurricane_Paloma,Brazil
http://dbpedia.org/resource/Hurricane_Paloma,Jamaica
http://dbpedia.org/resource/Hurricane_Paloma,Honduras
http://dbpedia.org/resource/Hurricane_Paloma,Portugal
http://dbpedia.org/resource/Hurricane_Paloma,Cuba
http://dbpedia.org/resource/Hurricane_Paloma,United States
http://dbpedia.org/resource/Hurricane_Paloma,Nicaragua
http://dbpedia.org/resource/Hurricane_Paloma,Santa
http://dbpedia.org/resource/Hurricane_Paloma,Lenny
http://dbpedia.org/resource/Hurricane_Paloma,Brazil
http://dbpedia.org/resource/Hurricane_Paloma,Jamaica
http://dbpedia.org/resource/Hurricane_Paloma,Honduras
http://dbpedia.org/resource/Hurricane_Paloma,Portugal
http://dbpedia.org/resource/Hurricane_Paloma,Cuba
http://dbpedia.org/resource/Hurricane_Paloma,United States
http://dbpedia.org/resource/Hurricane_Paloma,Nicaragua
http://dbpedia.org/resource/Hurricane_Paloma,Santa
http://dbpedia.org/resource/Hurricane_Paloma,Lenny
http://dbpedia.org/resource/Hurricane_Paloma,Brazil
http://dbpedia.org/resource/Hurricane_Paloma,Jamaica
http://dbpedia.org/resource/Hurricane_Paloma,Honduras
http://dbpedia.org/resource/Hurricane_Paloma,Portugal
http://dbpedia.org/resource/Hurricane_Paloma,Cuba
http://dbpedia.org/resource/Hurricane_Paloma,United States
http://dbpedia.org/resource/Hurricane_Paloma,Nicaragua
http://dbpedia.org/resource/Hurricane_Paloma,Santa
http://dbpedia.org/resource/Hurricane_Paloma,Lenny
http://dbpedia.org/resource/Hurricane_Paloma,Brazil
http://dbpedia.org/resource/Hurricane_Paloma,Jamaica
http://dbpedia.org/resource/Hurricane_Paloma,Honduras
http://dbpedia.org/resource/Hurricane_Paloma,Portugal
http://dbpedia.org/resource/Hurricane_Paloma,Cuba
http://dbpedia.org/resource/Hurricane_Paloma,United States
http://dbpedia.org/resource/Hurricane_Paloma,Nicaragua
http://dbpedia.org/resource/Hurricane_Paloma,Santa
http://dbpedia.org/resource/Hurricane_Paloma,Lenny
http://dbpedia.org/resource/Typhoon_Karen,United States
http://dbpedia.org/resource/Typhoon_Karen,Trinidad and Tobago
http://dbpedia.org/resource/Typhoon_Karen,Guam
http://dbpedia.org/resource/Typhoon_Karen,Brazil
http://dbpedia.org/resource/Typhoon_Karen,United States
http://dbpedia.org/resource/Typhoon_Karen,Trinidad and Tobago
http://dbpedia.org/resource/Typhoon_Karen,Guam
http://dbpedia.org/resource/Typhoon_Karen,Brazil
http://dbpedia.org/resource/Typhoon_Karen,United States
http://dbpedia.org/resource/Typhoon_Karen,Trinidad and Tobago
http://dbpedia.org/resource/Typhoon_Karen,Guam
http://dbpedia.org/resource/Typhoon_Karen,Brazil
http://dbpedia.org/resource/Typhoon_Karen,United States
http://dbpedia.org/resource/Typhoon_Karen,Trinidad and Tobago
http://dbpedia.org/resource/Typhoon_Karen,Guam
http://dbpedia.org/resource/Typhoon_Karen,Brazil
http://dbpedia.org/resource/Hurricane_Neki,United States
http://dbpedia.org/resource/Tropical_Storm_Domoina,Madagascar
http://dbpedia.org/resource/Tropical_Storm_Domoina,Mozambique
http://dbpedia.org/resource/Tropical_Storm_Domoina,Central African Republic
http://dbpedia.org/resource/Tropical_Storm_Domoina,Swaziland
http://dbpedia.org/resource/Tropical_Storm_Domoina,Maputo
http://dbpedia.org/resource/Tropical_Storm_Domoina,Madagascar
http://dbpedia.org/resource/Tropical_Storm_Domoina,Mozambique
http://dbpedia.org/resource/Tropical_Storm_Domoina,Central African Republic
http://dbpedia.org/resource/Tropical_Storm_Domoina,Swaziland
http://dbpedia.org/resource/Tropical_Storm_Domoina,Maputo
http://dbpedia.org/resource/Tropical_Storm_Domoina,Madagascar
http://dbpedia.org/resource/Tropical_Storm_Domoina,Mozambique
http://dbpedia.org/resource/Tropical_Storm_Domoina,Central African Republic
http://dbpedia.org/resource/Tropical_Storm_Domoina,Swaziland
http://dbpedia.org/resource/Tropical_Storm_Domoina,Maputo
http://dbpedia.org/resource/Tropical_Storm_Domoina,Madagascar
http://dbpedia.org/resource/Tropical_Storm_Domoina,Mozambique
http://dbpedia.org/resource/Tropical_Storm_Domoina,Central African Republic
http://dbpedia.org/resource/Tropical_Storm_Domoina,Swaziland
http://dbpedia.org/resource/Tropical_Storm_Domoina,Maputo
http://dbpedia.org/resource/Typhoon_Oliwa,Japan
http://dbpedia.org/resource/Typhoon_Oliwa,Okinawa
http://dbpedia.org/resource/Hurricane_Uleki,United States
http://dbpedia.org/resource/Hurricane_Uleki,United States
http://dbpedia.org/resource/Hurricane_Uleki,United States
http://dbpedia.org/resource/Typhoon_Nabi,Russian Federation
http://dbpedia.org/resource/Typhoon_Nabi,Japan
http://dbpedia.org/resource/Typhoon_Nabi,"Korea, Republic of"
http://dbpedia.org/resource/Typhoon_Nabi,United States
http://dbpedia.org/resource/Typhoon_Nabi,Northern Mariana Islands
http://dbpedia.org/resource/Typhoon_Nabi,Okinawa
http://dbpedia.org/resource/Typhoon_Nabi,Russian Federation
http://dbpedia.org/resource/Typhoon_Nabi,Japan
http://dbpedia.org/resource/Typhoon_Nabi,"Korea, Republic of"
http://dbpedia.org/resource/Typhoon_Nabi,United States
http://dbpedia.org/resource/Typhoon_Nabi,Northern Mariana Islands
http://dbpedia.org/resource/Typhoon_Nabi,Okinawa
http://dbpedia.org/resource/Typhoon_Nabi,Russian Federation
http://dbpedia.org/resource/Typhoon_Nabi,Japan
http://dbpedia.org/resource/Typhoon_Nabi,"Korea, Republic of"
http://dbpedia.org/resource/Typhoon_Nabi,United States
http://dbpedia.org/resource/Typhoon_Nabi,Northern Mariana Islands
http://dbpedia.org/resource/Typhoon_Nabi,Okinawa
http://dbpedia.org/resource/Typhoon_Nabi,Russian Federation
http://dbpedia.org/resource/Typhoon_Nabi,Japan
http://dbpedia.org/resource/Typhoon_Nabi,"Korea, Republic of"
http://dbpedia.org/resource/Typhoon_Nabi,United States
http://dbpedia.org/resource/Typhoon_Nabi,Northern Mariana Islands
http://dbpedia.org/resource/Typhoon_Nabi,Okinawa
http://dbpedia.org/resource/Typhoon_Nabi,Russian Federation
http://dbpedia.org/resource/Typhoon_Nabi,Japan
http://dbpedia.org/resource/Typhoon_Nabi,"Korea, Republic of"
http://dbpedia.org/resource/Typhoon_Nabi,United States
http://dbpedia.org/resource/Typhoon_Nabi,Northern Mariana Islands
http://dbpedia.org/resource/Typhoon_Nabi,Okinawa
http://dbpedia.org/resource/Cyclone_Gene,Canada
http://dbpedia.org/resource/Cyclone_Gene,United States
http://dbpedia.org/resource/Cyclone_Gene,Australia
http://dbpedia.org/resource/Cyclone_Gene,South Africa
http://dbpedia.org/resource/Cyclone_Gene,France
http://dbpedia.org/resource/Cyclone_Gene,United Kingdom
http://dbpedia.org/resource/Cyclone_Gene,Wallis and Futuna
http://dbpedia.org/resource/Cyclone_Gene,New Zealand
http://dbpedia.org/resource/Cyclone_Gene,Fiji
http://dbpedia.org/resource/Cyclone_Gene,Canada
http://dbpedia.org/resource/Cyclone_Gene,United States
http://dbpedia.org/resource/Cyclone_Gene,Australia
http://dbpedia.org/resource/Cyclone_Gene,South Africa
http://dbpedia.org/resource/Cyclone_Gene,France
http://dbpedia.org/resource/Cyclone_Gene,United Kingdom
http://dbpedia.org/resource/Cyclone_Gene,Wallis and Futuna
http://dbpedia.org/resource/Cyclone_Gene,New Zealand
http://dbpedia.org/resource/Cyclone_Gene,Fiji
http://dbpedia.org/resource/Cyclone_Jokwe,United States
http://dbpedia.org/resource/Cyclone_Jokwe,Mozambique
http://dbpedia.org/resource/Cyclone_Jokwe,Botswana
http://dbpedia.org/resource/Cyclone_Jokwe,Nampula
http://dbpedia.org/resource/Cyclone_Jokwe,United States
http://dbpedia.org/resource/Cyclone_Jokwe,Mozambique
http://dbpedia.org/resource/Cyclone_Jokwe,Botswana
http://dbpedia.org/resource/Cyclone_Jokwe,Nampula
http://dbpedia.org/resource/Typhoon_Sudal,Guam
http://dbpedia.org/resource/Typhoon_Sudal,Spain
http://dbpedia.org/resource/Typhoon_Sudal,"Micronesia, Federated States of"
http://dbpedia.org/resource/Typhoon_Sudal,Chuuk
http://dbpedia.org/resource/Typhoon_Sudal,Yap
http://dbpedia.org/resource/Typhoon_Fanapi,United States
http://dbpedia.org/resource/Typhoon_Fanapi,Japan
http://dbpedia.org/resource/Typhoon_Fanapi,China
http://dbpedia.org/resource/Typhoon_Fanapi,Russian Federation
http://dbpedia.org/resource/Typhoon_Fanapi,Taiwan
http://dbpedia.org/resource/Typhoon_Fanapi,Guangdong
http://dbpedia.org/resource/Typhoon_Fanapi,China
http://dbpedia.org/resource/Typhoon_Fanapi,United States
http://dbpedia.org/resource/Typhoon_Fanapi,Japan
http://dbpedia.org/resource/Typhoon_Fanapi,China
http://dbpedia.org/resource/Typhoon_Fanapi,Russian Federation
http://dbpedia.org/resource/Typhoon_Fanapi,Taiwan
http://dbpedia.org/resource/Typhoon_Fanapi,Guangdong
http://dbpedia.org/resource/Typhoon_Fanapi,China
http://dbpedia.org/resource/Typhoon_Fanapi,United States
http://dbpedia.org/resource/Typhoon_Fanapi,Japan
http://dbpedia.org/resource/Typhoon_Fanapi,China
http://dbpedia.org/resource/Typhoon_Fanapi,Russian Federation
http://dbpedia.org/resource/Typhoon_Fanapi,Taiwan
http://dbpedia.org/resource/Typhoon_Fanapi,Guangdong
http://dbpedia.org/resource/Typhoon_Fanapi,China
http://dbpedia.org/resource/Typhoon_Keith,United Kingdom
http://dbpedia.org/resource/Typhoon_Keith,Spain
http://dbpedia.org/resource/Cyclone_Xavier,Vanuatu
http://dbpedia.org/resource/Cyclone_Xavier,Vanuatu
http://dbpedia.org/resource/Hurricane_Ekeka,United States
http://dbpedia.org/resource/Hurricane_Ekeka,United States
http://dbpedia.org/resource/Cyclone_Clare,United States
http://dbpedia.org/resource/Cyclone_Clare,United Kingdom
http://dbpedia.org/resource/Cyclone_Clare,Australia
http://dbpedia.org/resource/Cyclone_Laurence,Australia
http://dbpedia.org/resource/Hurricane_Beth,United States
http://dbpedia.org/resource/Hurricane_Beth,Argentina
http://dbpedia.org/resource/Hurricane_Beth,Uruguay
http://dbpedia.org/resource/Hurricane_Beth,Puerto Rico
http://dbpedia.org/resource/Hurricane_Beth,United States
http://dbpedia.org/resource/Hurricane_Beth,Argentina
http://dbpedia.org/resource/Hurricane_Beth,Uruguay
http://dbpedia.org/resource/Hurricane_Beth,Puerto Rico
http://dbpedia.org/resource/Hurricane_Beth,United States
http://dbpedia.org/resource/Hurricane_Beth,Argentina
http://dbpedia.org/resource/Hurricane_Beth,Uruguay
http://dbpedia.org/resource/Hurricane_Beth,Puerto Rico
http://dbpedia.org/resource/Hurricane_Beth,United States
http://dbpedia.org/resource/Hurricane_Beth,Argentina
http://dbpedia.org/resource/Hurricane_Beth,Uruguay
http://dbpedia.org/resource/Hurricane_Beth,Puerto Rico
http://dbpedia.org/resource/Cyclone_Ului,Australia
http://dbpedia.org/resource/Cyclone_Ului,Queensland
http://dbpedia.org/resource/Cyclone_Kathy,Australia
http://dbpedia.org/resource/Effects_of_Hurricane_Wilma_in_Florida,United States
http://dbpedia.org/resource/Effects_of_Hurricane_Wilma_in_Florida,Argentina
http://dbpedia.org/resource/Effects_of_Hurricane_Wilma_in_Florida,Uruguay
http://dbpedia.org/resource/Effects_of_Hurricane_Wilma_in_Florida,Puerto Rico
http://dbpedia.org/resource/Hurricane_Ike,Canada
http://dbpedia.org/resource/Hurricane_Ike,Portugal
http://dbpedia.org/resource/Hurricane_Ike,Cuba
http://dbpedia.org/resource/Hurricane_Ike,Mexico
http://dbpedia.org/resource/Hurricane_Ike,United States
http://dbpedia.org/resource/Hurricane_Ike,Haiti
http://dbpedia.org/resource/Hurricane_Ike,Turks and Caicos Islands
http://dbpedia.org/resource/Hurricane_Ike,Mexico
http://dbpedia.org/resource/Hurricane_Ike,Canada
http://dbpedia.org/resource/Hurricane_Ike,Portugal
http://dbpedia.org/resource/Hurricane_Ike,Cuba
http://dbpedia.org/resource/Hurricane_Ike,Mexico
http://dbpedia.org/resource/Hurricane_Ike,United States
http://dbpedia.org/resource/Hurricane_Ike,Haiti
http://dbpedia.org/resource/Hurricane_Ike,Turks and Caicos Islands
http://dbpedia.org/resource/Hurricane_Ike,Mexico
http://dbpedia.org/resource/Typhoon_Ike,United States
http://dbpedia.org/resource/Typhoon_Ike,Russian Federation
http://dbpedia.org/resource/Typhoon_Ike,China
http://dbpedia.org/resource/Typhoon_Ike,Guangxi
http://dbpedia.org/resource/Cyclone_Thelma,Canada
http://dbpedia.org/resource/Cyclone_Thelma,United Kingdom
http://dbpedia.org/resource/Cyclone_Thelma,Australia
http://dbpedia.org/resource/Cyclone_Thelma,South Africa
http://dbpedia.org/resource/Cyclone_Thelma,United States
http://dbpedia.org/resource/Cyclone_Thelma,Argentina
http://dbpedia.org/resource/Cyclone_Funa,Vanuatu
http://dbpedia.org/resource/Cyclone_Elita,United States
http://dbpedia.org/resource/Cyclone_Elita,Madagascar
http://dbpedia.org/resource/Cyclone_Elita,Seychelles
http://dbpedia.org/resource/Cyclone_Elita,Mauritius
http://dbpedia.org/resource/Cyclone_Elita,Mozambique
http://dbpedia.org/resource/Cyclone_Elita,Malawi
http://dbpedia.org/resource/Cyclone_Elita,Mahajanga
http://dbpedia.org/resource/Cyclone_Elita,Mozambique
http://dbpedia.org/resource/Cyclone_Elita,Toliara
http://dbpedia.org/resource/Effects_of_Hurricane_Isabel_in_Delaware,United States
http://dbpedia.org/resource/Effects_of_Hurricane_Isabel_in_Delaware,Canada
http://dbpedia.org/resource/Effects_of_Hurricane_Wilma_in_The_Bahamas,United States
http://dbpedia.org/resource/Effects_of_Hurricane_Wilma_in_The_Bahamas,Uruguay
http://dbpedia.org/resource/Effects_of_Hurricane_Wilma_in_The_Bahamas,Mexico
http://dbpedia.org/resource/Effects_of_Hurricane_Wilma_in_The_Bahamas,Bahamas
http://dbpedia.org/resource/Effects_of_Hurricane_Wilma_in_The_Bahamas,Trinidad and Tobago
http://dbpedia.org/resource/Effects_of_Hurricane_Wilma_in_The_Bahamas,Puerto Rico
http://dbpedia.org/resource/Effects_of_Hurricane_Wilma_in_The_Bahamas,Argentina
http://dbpedia.org/resource/Effects_of_Hurricane_Wilma_in_The_Bahamas,Bimini
http://dbpedia.org/resource/Effects_of_Hurricane_Wilma_in_The_Bahamas,Mexico
http://dbpedia.org/resource/Effects_of_Hurricane_Andrew_in_The_Bahamas,Canada
http://dbpedia.org/resource/Effects_of_Hurricane_Andrew_in_The_Bahamas,Australia
